H2COex Leiden data base https://doi.org/10.1051/0004-6361/201628742 and Fateev take from Exomol in the 1765.1 to 2245.6 Angstroms range
 Air:  
Temp:          
Angstroms       XS
2.954000E+03    3.027000E-20
2.954100E+03    3.030000E-20
2.954200E+03    3.102000E-20
2.954300E+03    3.078000E-20
2.954400E+03    3.111000E-20
2.954500E+03    3.128000E-20
2.954600E+03    2.985000E-20
2.954700E+03    2.841000E-20
2.954800E+03    2.830000E-20
2.954900E+03    2.847000E-20
2.955000E+03    2.827000E-20
2.955100E+03    2.851000E-20
2.955200E+03    3.042000E-20
2.955300E+03    3.281000E-20
2.955400E+03    3.445000E-20
2.955500E+03    3.566000E-20
2.955600E+03    3.578000E-20
2.955700E+03    3.529000E-20
2.955800E+03    3.565000E-20
2.955900E+03    3.614000E-20
2.956000E+03    3.612000E-20
2.956100E+03    3.543000E-20
2.956200E+03    3.527000E-20
2.956300E+03    3.536000E-20
2.956400E+03    3.522000E-20
2.956500E+03    3.491000E-20
2.956600E+03    3.494000E-20
2.956700E+03    3.575000E-20
2.956800E+03    3.594000E-20
2.956900E+03    3.516000E-20
2.957000E+03    3.448000E-20
2.957100E+03    3.402000E-20
2.957200E+03    3.403000E-20
2.957300E+03    3.422000E-20
2.957400E+03    3.302000E-20
2.957500E+03    3.150000E-20
2.957600E+03    3.108000E-20
2.957700E+03    3.042000E-20
2.957800E+03    2.998000E-20
2.957900E+03    2.902000E-20
2.958000E+03    2.774000E-20
2.958100E+03    2.828000E-20
2.958200E+03    2.810000E-20
2.958300E+03    2.653000E-20
2.958400E+03    2.630000E-20
2.958500E+03    2.635000E-20
2.958600E+03    2.535000E-20
2.958700E+03    2.509000E-20
2.958800E+03    2.616000E-20
2.958900E+03    2.669000E-20
2.959000E+03    2.651000E-20
2.959100E+03    2.627000E-20
2.959200E+03    2.571000E-20
2.959300E+03    2.470000E-20
2.959400E+03    2.397000E-20
2.959500E+03    2.306000E-20
2.959600E+03    2.220000E-20
2.959700E+03    2.195000E-20
2.959800E+03    2.183000E-20
2.959900E+03    2.175000E-20
2.960000E+03    2.158000E-20
2.960100E+03    2.179000E-20
2.960200E+03    2.244000E-20
2.960300E+03    2.246000E-20
2.960400E+03    2.202000E-20
2.960500E+03    2.149000E-20
2.960600E+03    2.070000E-20
2.960700E+03    2.028000E-20
2.960800E+03    2.013000E-20
2.960900E+03    1.992000E-20
2.961000E+03    1.946000E-20
2.961100E+03    1.911000E-20
2.961200E+03    1.968000E-20
2.961300E+03    2.059000E-20
2.961400E+03    2.067000E-20
2.961500E+03    2.064000E-20
2.961600E+03    2.060000E-20
2.961700E+03    2.014000E-20
2.961800E+03    1.968000E-20
2.961900E+03    1.924000E-20
2.962000E+03    1.896000E-20
2.962100E+03    1.955000E-20
2.962200E+03    2.017000E-20
2.962300E+03    1.993000E-20
2.962400E+03    1.961000E-20
2.962500E+03    1.969000E-20
2.962600E+03    1.976000E-20
2.962700E+03    1.984000E-20
2.962800E+03    2.027000E-20
2.962900E+03    2.038000E-20
2.963000E+03    1.986000E-20
2.963100E+03    1.912000E-20
2.963200E+03    1.900000E-20
2.963300E+03    1.932000E-20
2.963400E+03    1.975000E-20
2.963500E+03    1.991000E-20
2.963600E+03    1.990000E-20
2.963700E+03    1.973000E-20
2.963800E+03    1.895000E-20
2.963900E+03    1.788000E-20
2.964000E+03    1.747000E-20
2.964100E+03    1.765000E-20
2.964200E+03    1.763000E-20
2.964300E+03    1.702000E-20
2.964400E+03    1.610000E-20
2.964500E+03    1.609000E-20
2.964600E+03    1.621000E-20
2.964700E+03    1.596000E-20
2.964800E+03    1.543000E-20
2.964900E+03    1.552000E-20
2.965000E+03    1.596000E-20
2.965100E+03    1.663000E-20
2.965200E+03    1.697000E-20
2.965300E+03    1.624000E-20
2.965400E+03    1.521000E-20
2.965500E+03    1.496000E-20
2.965600E+03    1.492000E-20
2.965700E+03    1.480000E-20
2.965800E+03    1.463000E-20
2.965900E+03    1.424000E-20
2.966000E+03    1.413000E-20
2.966100E+03    1.407000E-20
2.966200E+03    1.368000E-20
2.966300E+03    1.348000E-20
2.966400E+03    1.372000E-20
2.966500E+03    1.394000E-20
2.966600E+03    1.377000E-20
2.966700E+03    1.377000E-20
2.966800E+03    1.353000E-20
2.966900E+03    1.288000E-20
2.967000E+03    1.270000E-20
2.967100E+03    1.277000E-20
2.967200E+03    1.241000E-20
2.967300E+03    1.241000E-20
2.967400E+03    1.259000E-20
2.967500E+03    1.234000E-20
2.967600E+03    1.220000E-20
2.967700E+03    1.217000E-20
2.967800E+03    1.243000E-20
2.967900E+03    1.270000E-20
2.968000E+03    1.279000E-20
2.968100E+03    1.285000E-20
2.968200E+03    1.283000E-20
2.968300E+03    1.284000E-20
2.968400E+03    1.281000E-20
2.968500E+03    1.258000E-20
2.968600E+03    1.260000E-20
2.968700E+03    1.304000E-20
2.968800E+03    1.311000E-20
2.968900E+03    1.294000E-20
2.969000E+03    1.331000E-20
2.969100E+03    1.358000E-20
2.969200E+03    1.347000E-20
2.969300E+03    1.368000E-20
2.969400E+03    1.312000E-20
2.969500E+03    1.217000E-20
2.969600E+03    1.187000E-20
2.969700E+03    1.187000E-20
2.969800E+03    1.189000E-20
2.969900E+03    1.135000E-20
2.970000E+03    1.091000E-20
2.970100E+03    1.108000E-20
2.970200E+03    1.145000E-20
2.970300E+03    1.139000E-20
2.970400E+03    1.095000E-20
2.970500E+03    1.062000E-20
2.970600E+03    1.021000E-20
2.970700E+03    9.902000E-21
2.970800E+03    9.937000E-21
2.970900E+03    9.776000E-21
2.971000E+03    1.000000E-20
2.971100E+03    1.044000E-20
2.971200E+03    1.145000E-20
2.971300E+03    1.251000E-20
2.971400E+03    1.288000E-20
2.971500E+03    1.319000E-20
2.971600E+03    1.234000E-20
2.971700E+03    1.099000E-20
2.971800E+03    1.083000E-20
2.971900E+03    1.036000E-20
2.972000E+03    9.574000E-21
2.972100E+03    9.366000E-21
2.972200E+03    9.742000E-21
2.972300E+03    9.859000E-21
2.972400E+03    1.029000E-20
2.972500E+03    1.046000E-20
2.972600E+03    1.063000E-20
2.972700E+03    1.088000E-20
2.972800E+03    1.063000E-20
2.972900E+03    1.022000E-20
2.973000E+03    9.980000E-21
2.973100E+03    9.349000E-21
2.973200E+03    9.183000E-21
2.973300E+03    9.473000E-21
2.973400E+03    9.801000E-21
2.973500E+03    1.052000E-20
2.973600E+03    1.134000E-20
2.973700E+03    1.204000E-20
2.973800E+03    1.277000E-20
2.973900E+03    1.355000E-20
2.974000E+03    1.423000E-20
2.974100E+03    1.597000E-20
2.974200E+03    1.933000E-20
2.974300E+03    2.315000E-20
2.974400E+03    2.732000E-20
2.974500E+03    3.064000E-20
2.974600E+03    3.032000E-20
2.974700E+03    2.879000E-20
2.974800E+03    2.891000E-20
2.974900E+03    2.960000E-20
2.975000E+03    3.077000E-20
2.975100E+03    3.151000E-20
2.975200E+03    2.996000E-20
2.975300E+03    2.721000E-20
2.975400E+03    2.603000E-20
2.975500E+03    2.633000E-20
2.975600E+03    2.733000E-20
2.975700E+03    2.786000E-20
2.975800E+03    2.783000E-20
2.975900E+03    2.804000E-20
2.976000E+03    2.857000E-20
2.976100E+03    3.013000E-20
2.976200E+03    3.251000E-20
2.976300E+03    3.434000E-20
2.976400E+03    3.388000E-20
2.976500E+03    3.140000E-20
2.976600E+03    3.008000E-20
2.976700E+03    3.030000E-20
2.976800E+03    3.235000E-20
2.976900E+03    3.421000E-20
2.977000E+03    3.558000E-20
2.977100E+03    3.773000E-20
2.977200E+03    3.741000E-20
2.977300E+03    3.356000E-20
2.977400E+03    3.160000E-20
2.977500E+03    3.324000E-20
2.977600E+03    3.743000E-20
2.977700E+03    4.111000E-20
2.977800E+03    4.521000E-20
2.977900E+03    4.844000E-20
2.978000E+03    4.503000E-20
2.978100E+03    3.821000E-20
2.978200E+03    3.384000E-20
2.978300E+03    3.338000E-20
2.978400E+03    3.350000E-20
2.978500E+03    3.593000E-20
2.978600E+03    4.191000E-20
2.978700E+03    4.936000E-20
2.978800E+03    5.600000E-20
2.978900E+03    5.920000E-20
2.979000E+03    5.096000E-20
2.979100E+03    4.093000E-20
2.979200E+03    3.795000E-20
2.979300E+03    3.694000E-20
2.979400E+03    3.702000E-20
2.979500E+03    3.790000E-20
2.979600E+03    4.123000E-20
2.979700E+03    4.577000E-20
2.979800E+03    4.854000E-20
2.979900E+03    4.907000E-20
2.980000E+03    4.552000E-20
2.980100E+03    4.192000E-20
2.980200E+03    3.935000E-20
2.980300E+03    3.798000E-20
2.980400E+03    3.933000E-20
2.980500E+03    4.271000E-20
2.980600E+03    4.734000E-20
2.980700E+03    5.102000E-20
2.980800E+03    5.435000E-20
2.980900E+03    5.813000E-20
2.981000E+03    5.810000E-20
2.981100E+03    5.534000E-20
2.981200E+03    5.204000E-20
2.981300E+03    4.727000E-20
2.981400E+03    4.420000E-20
2.981500E+03    4.338000E-20
2.981600E+03    4.324000E-20
2.981700E+03    4.427000E-20
2.981800E+03    4.708000E-20
2.981900E+03    5.053000E-20
2.982000E+03    5.202000E-20
2.982100E+03    5.298000E-20
2.982200E+03    5.100000E-20
2.982300E+03    4.684000E-20
2.982400E+03    4.386000E-20
2.982500E+03    4.298000E-20
2.982600E+03    4.348000E-20
2.982700E+03    4.346000E-20
2.982800E+03    4.373000E-20
2.982900E+03    4.508000E-20
2.983000E+03    4.624000E-20
2.983100E+03    4.614000E-20
2.983200E+03    4.491000E-20
2.983300E+03    4.375000E-20
2.983400E+03    4.436000E-20
2.983500E+03    4.594000E-20
2.983600E+03    4.660000E-20
2.983700E+03    4.680000E-20
2.983800E+03    4.729000E-20
2.983900E+03    4.618000E-20
2.984000E+03    4.513000E-20
2.984100E+03    4.703000E-20
2.984200E+03    4.899000E-20
2.984300E+03    5.115000E-20
2.984400E+03    5.312000E-20
2.984500E+03    5.377000E-20
2.984600E+03    5.452000E-20
2.984700E+03    5.413000E-20
2.984800E+03    5.158000E-20
2.984900E+03    4.910000E-20
2.985000E+03    4.886000E-20
2.985100E+03    4.883000E-20
2.985200E+03    4.767000E-20
2.985300E+03    4.864000E-20
2.985400E+03    4.925000E-20
2.985500E+03    4.613000E-20
2.985600E+03    4.332000E-20
2.985700E+03    4.311000E-20
2.985800E+03    4.331000E-20
2.985900E+03    4.040000E-20
2.986000E+03    3.999000E-20
2.986100E+03    4.107000E-20
2.986200E+03    3.977000E-20
2.986300E+03    3.917000E-20
2.986400E+03    3.914000E-20
2.986500E+03    3.867000E-20
2.986600E+03    3.993000E-20
2.986700E+03    4.110000E-20
2.986800E+03    4.140000E-20
2.986900E+03    4.364000E-20
2.987000E+03    4.523000E-20
2.987100E+03    4.302000E-20
2.987200E+03    3.884000E-20
2.987300E+03    3.745000E-20
2.987400E+03    3.812000E-20
2.987500E+03    3.780000E-20
2.987600E+03    3.899000E-20
2.987700E+03    4.078000E-20
2.987800E+03    4.168000E-20
2.987900E+03    4.216000E-20
2.988000E+03    4.172000E-20
2.988100E+03    4.235000E-20
2.988200E+03    4.317000E-20
2.988300E+03    4.262000E-20
2.988400E+03    4.162000E-20
2.988500E+03    4.083000E-20
2.988600E+03    4.107000E-20
2.988700E+03    3.994000E-20
2.988800E+03    3.747000E-20
2.988900E+03    3.627000E-20
2.989000E+03    3.542000E-20
2.989100E+03    3.437000E-20
2.989200E+03    3.440000E-20
2.989300E+03    3.354000E-20
2.989400E+03    3.331000E-20
2.989500E+03    3.349000E-20
2.989600E+03    3.194000E-20
2.989700E+03    3.040000E-20
2.989800E+03    3.026000E-20
2.989900E+03    3.031000E-20
2.990000E+03    3.119000E-20
2.990100E+03    3.142000E-20
2.990200E+03    3.065000E-20
2.990300E+03    3.057000E-20
2.990400E+03    3.071000E-20
2.990500E+03    3.015000E-20
2.990600E+03    2.972000E-20
2.990700E+03    2.875000E-20
2.990800E+03    2.772000E-20
2.990900E+03    2.645000E-20
2.991000E+03    2.572000E-20
2.991100E+03    2.601000E-20
2.991200E+03    2.602000E-20
2.991300E+03    2.620000E-20
2.991400E+03    2.702000E-20
2.991500E+03    2.729000E-20
2.991600E+03    2.646000E-20
2.991700E+03    2.478000E-20
2.991800E+03    2.468000E-20
2.991900E+03    2.511000E-20
2.992000E+03    2.553000E-20
2.992100E+03    2.567000E-20
2.992200E+03    2.517000E-20
2.992300E+03    2.433000E-20
2.992400E+03    2.366000E-20
2.992500E+03    2.532000E-20
2.992600E+03    2.528000E-20
2.992700E+03    2.365000E-20
2.992800E+03    2.361000E-20
2.992900E+03    2.276000E-20
2.993000E+03    2.261000E-20
2.993100E+03    2.253000E-20
2.993200E+03    2.262000E-20
2.993300E+03    2.207000E-20
2.993400E+03    2.060000E-20
2.993500E+03    1.976000E-20
2.993600E+03    1.928000E-20
2.993700E+03    1.985000E-20
2.993800E+03    2.078000E-20
2.993900E+03    1.992000E-20
2.994000E+03    1.880000E-20
2.994100E+03    1.764000E-20
2.994200E+03    1.786000E-20
2.994300E+03    1.794000E-20
2.994400E+03    1.766000E-20
2.994500E+03    1.777000E-20
2.994600E+03    1.850000E-20
2.994700E+03    1.839000E-20
2.994800E+03    1.636000E-20
2.994900E+03    1.571000E-20
2.995000E+03    1.600000E-20
2.995100E+03    1.611000E-20
2.995200E+03    1.648000E-20
2.995300E+03    1.581000E-20
2.995400E+03    1.453000E-20
2.995500E+03    1.384000E-20
2.995600E+03    1.384000E-20
2.995700E+03    1.437000E-20
2.995800E+03    1.451000E-20
2.995900E+03    1.435000E-20
2.996000E+03    1.431000E-20
2.996100E+03    1.419000E-20
2.996200E+03    1.397000E-20
2.996300E+03    1.388000E-20
2.996400E+03    1.354000E-20
2.996500E+03    1.330000E-20
2.996600E+03    1.340000E-20
2.996700E+03    1.313000E-20
2.996800E+03    1.313000E-20
2.996900E+03    1.311000E-20
2.997000E+03    1.293000E-20
2.997100E+03    1.331000E-20
2.997200E+03    1.406000E-20
2.997300E+03    1.375000E-20
2.997400E+03    1.332000E-20
2.997500E+03    1.321000E-20
2.997600E+03    1.276000E-20
2.997700E+03    1.210000E-20
2.997800E+03    1.188000E-20
2.997900E+03    1.152000E-20
2.998000E+03    1.124000E-20
2.998100E+03    1.122000E-20
2.998200E+03    1.164000E-20
2.998300E+03    1.196000E-20
2.998400E+03    1.181000E-20
2.998500E+03    1.145000E-20
2.998600E+03    1.128000E-20
2.998700E+03    1.130000E-20
2.998800E+03    1.098000E-20
2.998900E+03    1.040000E-20
2.999000E+03    9.976000E-21
2.999100E+03    9.841000E-21
2.999200E+03    1.012000E-20
2.999300E+03    9.988000E-21
2.999400E+03    9.339000E-21
2.999500E+03    9.252000E-21
2.999600E+03    9.233000E-21
2.999700E+03    8.914000E-21
2.999800E+03    9.050000E-21
2.999900E+03    8.893000E-21
3.000000E+03    8.217000E-21
3.000100E+03    8.614000E-21
3.000200E+03    8.572000E-21
3.000300E+03    8.562000E-21
3.000400E+03    8.433000E-21
3.000500E+03    7.967000E-21
3.000600E+03    7.818000E-21
3.000700E+03    7.994000E-21
3.000800E+03    7.941000E-21
3.000900E+03    7.804000E-21
3.001000E+03    7.530000E-21
3.001100E+03    7.185000E-21
3.001200E+03    7.010000E-21
3.001300E+03    7.252000E-21
3.001400E+03    7.190000E-21
3.001500E+03    7.088000E-21
3.001600E+03    7.021000E-21
3.001700E+03    6.620000E-21
3.001800E+03    6.477000E-21
3.001900E+03    6.648000E-21
3.002000E+03    6.829000E-21
3.002100E+03    7.113000E-21
3.002200E+03    7.443000E-21
3.002300E+03    7.421000E-21
3.002400E+03    7.323000E-21
3.002500E+03    6.929000E-21
3.002600E+03    6.786000E-21
3.002700E+03    6.751000E-21
3.002800E+03    6.813000E-21
3.002900E+03    6.603000E-21
3.003000E+03    6.325000E-21
3.003100E+03    6.275000E-21
3.003200E+03    6.381000E-21
3.003300E+03    6.487000E-21
3.003400E+03    6.525000E-21
3.003500E+03    6.542000E-21
3.003600E+03    6.309000E-21
3.003700E+03    6.062000E-21
3.003800E+03    5.830000E-21
3.003900E+03    5.557000E-21
3.004000E+03    5.623000E-21
3.004100E+03    5.921000E-21
3.004200E+03    6.177000E-21
3.004300E+03    6.473000E-21
3.004400E+03    6.807000E-21
3.004500E+03    6.627000E-21
3.004600E+03    6.221000E-21
3.004700E+03    5.912000E-21
3.004800E+03    5.898000E-21
3.004900E+03    5.693000E-21
3.005000E+03    5.299000E-21
3.005100E+03    5.460000E-21
3.005200E+03    5.363000E-21
3.005300E+03    5.406000E-21
3.005400E+03    5.402000E-21
3.005500E+03    5.548000E-21
3.005600E+03    5.784000E-21
3.005700E+03    6.002000E-21
3.005800E+03    5.830000E-21
3.005900E+03    5.378000E-21
3.006000E+03    5.195000E-21
3.006100E+03    5.143000E-21
3.006200E+03    5.517000E-21
3.006300E+03    6.213000E-21
3.006400E+03    6.319000E-21
3.006500E+03    7.999000E-21
3.006600E+03    1.034000E-20
3.006700E+03    1.234000E-20
3.006800E+03    1.381000E-20
3.006900E+03    1.458000E-20
3.007000E+03    1.351000E-20
3.007100E+03    1.212000E-20
3.007200E+03    1.178000E-20
3.007300E+03    1.140000E-20
3.007400E+03    1.098000E-20
3.007500E+03    1.098000E-20
3.007600E+03    1.096000E-20
3.007700E+03    1.067000E-20
3.007800E+03    1.150000E-20
3.007900E+03    1.263000E-20
3.008000E+03    1.376000E-20
3.008100E+03    1.521000E-20
3.008200E+03    1.648000E-20
3.008300E+03    1.695000E-20
3.008400E+03    1.632000E-20
3.008500E+03    1.621000E-20
3.008600E+03    1.643000E-20
3.008700E+03    1.653000E-20
3.008800E+03    1.620000E-20
3.008900E+03    1.641000E-20
3.009000E+03    1.705000E-20
3.009100E+03    1.717000E-20
3.009200E+03    1.794000E-20
3.009300E+03    1.991000E-20
3.009400E+03    2.146000E-20
3.009500E+03    2.144000E-20
3.009600E+03    2.261000E-20
3.009700E+03    2.449000E-20
3.009800E+03    2.326000E-20
3.009900E+03    2.180000E-20
3.010000E+03    2.176000E-20
3.010100E+03    2.217000E-20
3.010200E+03    2.053000E-20
3.010300E+03    1.937000E-20
3.010400E+03    1.836000E-20
3.010500E+03    1.822000E-20
3.010600E+03    1.779000E-20
3.010700E+03    1.794000E-20
3.010800E+03    1.952000E-20
3.010900E+03    2.032000E-20
3.011000E+03    1.963000E-20
3.011100E+03    1.868000E-20
3.011200E+03    1.957000E-20
3.011300E+03    2.167000E-20
3.011400E+03    2.185000E-20
3.011500E+03    2.113000E-20
3.011600E+03    2.283000E-20
3.011700E+03    2.528000E-20
3.011800E+03    2.731000E-20
3.011900E+03    2.470000E-20
3.012000E+03    1.970000E-20
3.012100E+03    1.831000E-20
3.012200E+03    1.886000E-20
3.012300E+03    1.914000E-20
3.012400E+03    1.881000E-20
3.012500E+03    1.892000E-20
3.012600E+03    1.945000E-20
3.012700E+03    2.047000E-20
3.012800E+03    2.173000E-20
3.012900E+03    2.188000E-20
3.013000E+03    1.995000E-20
3.013100E+03    1.795000E-20
3.013200E+03    1.730000E-20
3.013300E+03    1.815000E-20
3.013400E+03    1.845000E-20
3.013500E+03    1.846000E-20
3.013600E+03    1.943000E-20
3.013700E+03    2.074000E-20
3.013800E+03    2.303000E-20
3.013900E+03    2.478000E-20
3.014000E+03    2.261000E-20
3.014100E+03    2.108000E-20
3.014200E+03    1.964000E-20
3.014300E+03    1.813000E-20
3.014400E+03    1.740000E-20
3.014500E+03    1.697000E-20
3.014600E+03    1.646000E-20
3.014700E+03    1.554000E-20
3.014800E+03    1.643000E-20
3.014900E+03    1.767000E-20
3.015000E+03    1.772000E-20
3.015100E+03    1.703000E-20
3.015200E+03    1.679000E-20
3.015300E+03    1.647000E-20
3.015400E+03    1.657000E-20
3.015500E+03    1.575000E-20
3.015600E+03    1.498000E-20
3.015700E+03    1.424000E-20
3.015800E+03    1.402000E-20
3.015900E+03    1.347000E-20
3.016000E+03    1.321000E-20
3.016100E+03    1.354000E-20
3.016200E+03    1.314000E-20
3.016300E+03    1.286000E-20
3.016400E+03    1.347000E-20
3.016500E+03    1.338000E-20
3.016600E+03    1.197000E-20
3.016700E+03    1.264000E-20
3.016800E+03    1.311000E-20
3.016900E+03    1.176000E-20
3.017000E+03    1.116000E-20
3.017100E+03    1.117000E-20
3.017200E+03    1.145000E-20
3.017300E+03    1.147000E-20
3.017400E+03    1.143000E-20
3.017500E+03    1.216000E-20
3.017600E+03    1.190000E-20
3.017700E+03    1.079000E-20
3.017800E+03    9.969000E-21
3.017900E+03    9.788000E-21
3.018000E+03    9.801000E-21
3.018100E+03    1.012000E-20
3.018200E+03    9.925000E-21
3.018300E+03    9.456000E-21
3.018400E+03    9.775000E-21
3.018500E+03    1.025000E-20
3.018600E+03    1.069000E-20
3.018700E+03    1.067000E-20
3.018800E+03    1.070000E-20
3.018900E+03    1.047000E-20
3.019000E+03    9.923000E-21
3.019100E+03    9.575000E-21
3.019200E+03    9.738000E-21
3.019300E+03    9.233000E-21
3.019400E+03    8.654000E-21
3.019500E+03    8.743000E-21
3.019600E+03    8.651000E-21
3.019700E+03    8.519000E-21
3.019800E+03    8.641000E-21
3.019900E+03    8.051000E-21
3.020000E+03    7.496000E-21
3.020100E+03    7.025000E-21
3.020200E+03    7.254000E-21
3.020300E+03    7.513000E-21
3.020400E+03    7.206000E-21
3.020500E+03    6.739000E-21
3.020600E+03    6.312000E-21
3.020700E+03    6.390000E-21
3.020800E+03    6.713000E-21
3.020900E+03    6.533000E-21
3.021000E+03    6.070000E-21
3.021100E+03    6.145000E-21
3.021200E+03    6.509000E-21
3.021300E+03    6.577000E-21
3.021400E+03    6.393000E-21
3.021500E+03    6.336000E-21
3.021600E+03    6.508000E-21
3.021700E+03    6.525000E-21
3.021800E+03    5.869000E-21
3.021900E+03    5.534000E-21
3.022000E+03    5.725000E-21
3.022100E+03    5.204000E-21
3.022200E+03    5.094000E-21
