    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
      28.1690      5.1818943e-02      1.8783416e-02     4.8949377e-02
      24.3902      6.7208689e-02      2.4911356e-02     6.4176399e-02
      21.6216      8.2624370e-02      3.0516054e-02     7.7764285e-02
      19.2308      1.0484742e-01      3.5827891e-02     9.8612307e-02
      17.2117      1.2271510e-01      4.1886681e-02     1.2194068e-01
      15.5763      1.2745147e-01      5.2608523e-02     1.4938442e-01
      14.4196      1.3090845e-01      6.1813674e-02     1.6879868e-01
      13.1579      1.2549083e-01      8.5772073e-02     2.0133627e-01
      11.9403      1.0672160e-01      1.2683837e-01     2.4043909e-01
      11.0193      9.2785513e-02      1.9101181e-01     2.7645807e-01
      10.3093      9.9989557e-02      2.2346680e-01     3.1141069e-01
       9.6852      1.1596257e-01      2.3980258e-01     3.4748569e-01
       9.2039      1.3000322e-01      2.5321170e-01     3.7530638e-01
       8.6655      1.4947409e-01      2.6616075e-01     4.0740007e-01
       8.0808      1.9066650e-01      2.5777618e-01     4.4987823e-01
       7.6190      2.3203888e-01      2.4963942e-01     4.8363325e-01
       7.1429      2.9977844e-01      2.2114668e-01     5.2109910e-01
       6.6667      4.1981420e-01      1.9359045e-01     5.5901075e-01
       6.2500      5.2144728e-01      1.3543312e-01     5.9183738e-01
       5.8824      2.3933454e-01      2.0716869e-01     6.2009854e-01
       5.5556      1.1457640e-01      6.5830686e-01     6.4414020e-01
       5.2632      1.2231587e-01      8.4525173e-01     6.6493350e-01
       5.0000      1.4431172e-01      8.6266036e-01     6.8273407e-01
       4.7059      2.0170637e-01      7.5807213e-01     7.0199636e-01
       4.3507      2.1344136e-01      8.7399298e-01     7.2434085e-01
       4.0891      2.5810046e-01      8.8362833e-01     7.4026431e-01
       3.7807      3.3407973e-01      8.5099454e-01     7.5858944e-01
       3.3996      4.9769182e-01      7.4239828e-01     7.8057758e-01
       3.0713      6.8368762e-01      6.3366734e-01     7.9882589e-01
       2.7836      5.7130577e-01      8.7085808e-01     8.1427796e-01
       2.5674      6.6284670e-01      9.8095816e-01     8.2544324e-01
       2.3337      8.4514363e-01      9.9533651e-01     8.3720277e-01
       2.1075      1.0842719e+00      9.9609675e-01     8.4805040e-01
       1.9380      1.3054226e+00      9.9729138e-01     8.5584836e-01
       1.7707      1.6357721e+00      9.9845009e-01     8.6309926e-01
       1.6240      1.9897993e+00      9.9856871e-01     8.6883472e-01
       1.4948      2.3645348e+00      9.9867319e-01     8.7388599e-01
       1.3661      2.8139519e+00      9.9875868e-01     8.7883766e-01
       1.2527      3.3975024e+00      9.9868916e-01     8.8232693e-01
       1.1652      3.9269847e+00      9.9848743e-01     8.8487365e-01
       1.0989      4.3777205e+00      9.9810751e-01     8.8635003e-01
       1.0526      4.7254965e+00      9.9784832e-01     8.8732182e-01
       0.9975      5.1917934e+00      9.9726788e-01     8.8829952e-01
       0.9251      5.9231963e+00      9.9579931e-01     8.8911945e-01
       0.8662      6.5908150e+00      9.9422413e-01     8.8967890e-01
       0.8110      7.2630262e+00      9.9006007e-01     8.8944335e-01
       0.7678      7.8365854e+00      9.8681342e-01     8.8925902e-01
       0.7202      8.5211494e+00      9.8324840e-01     8.8905590e-01
       0.6787      9.1458046e+00      9.7793837e-01     8.8877178e-01
    SIZE INTERVAL   63
   WAVl        QEXT      W0      gf
     500.0000      1.1691623e-03      1.5919514e-05     1.6750867e-04
     142.8571      8.8597094e-03      2.6593387e-04     1.8707129e-03
      76.9231      2.3478964e-02      1.0691328e-03     6.8486985e-03
      52.6316      3.2207738e-02      3.1758281e-03     1.5028529e-02
      40.0000      3.7721178e-02      7.5138975e-03     2.5530317e-02
      32.7869      4.2177984e-02      1.3579477e-02     3.5785433e-02
      28.1690      5.2970953e-02      1.9869262e-02     5.1289910e-02
      24.3902      6.8724665e-02      2.6301971e-02     6.7237109e-02
      21.6216      8.4508109e-02      3.2167588e-02     8.1462242e-02
      19.2308      1.0726156e-01      3.7680873e-02     1.0327136e-01
      17.2117      1.2557063e-01      4.3945058e-02     1.2764619e-01
      15.5763      1.3047327e-01      5.5034960e-02     1.5627877e-01
      14.4196      1.3405298e-01      6.4532981e-02     1.7653400e-01
      13.1579      1.2862316e-01      8.9234140e-02     2.1036385e-01
      11.9403      1.0954517e-01      1.3139410e-01     2.5089138e-01
      11.0193      9.5444435e-02      1.9698904e-01     2.8808384e-01
      10.3093      1.0293671e-01      2.2982658e-01     3.2391497e-01
       9.6852      1.1939936e-01      2.4615924e-01     3.6064922e-01
       9.2039      1.3387242e-01      2.5954333e-01     3.8897833e-01
       8.6655      1.5393035e-01      2.7240011e-01     4.2157377e-01
       8.0808      1.9622745e-01      2.6361429e-01     4.6407173e-01
       7.6190      2.3867892e-01      2.5515007e-01     4.9780337e-01
       7.1429      3.0803551e-01      2.2605030e-01     5.3473902e-01
       6.6667      4.3095549e-01      1.9789993e-01     5.7183064e-01
       6.2500      5.3436595e-01      1.3857317e-01     6.0363906e-01
       5.8824      2.4579413e-01      2.1153749e-01     6.3088176e-01
       5.5556      1.1912572e-01      6.6401826e-01     6.5397154e-01
       5.2632      1.2772095e-01      8.4867834e-01     6.7392937e-01
       5.0000      1.5070324e-01      8.6571493e-01     6.9103634e-01
       4.7059      2.0999068e-01      7.6263761e-01     7.0958535e-01
       4.3507      2.2269719e-01      8.7668855e-01     7.3117107e-01
       4.0891      2.6919820e-01      8.8607380e-01     7.4659324e-01
       3.7807      3.4791262e-01      8.5389258e-01     7.6436042e-01
       3.3996      5.1651060e-01      7.4652727e-01     7.8568721e-01
       3.0713      7.0729021e-01      6.3840757e-01     8.0338603e-01
       2.7836      5.9367490e-01      8.7308878e-01     8.1837323e-01
       2.5674      6.8981946e-01      9.8132206e-01     8.2920544e-01
       2.3337      8.7894108e-01      9.9542147e-01     8.4061636e-01
       2.1075      1.1264233e+00      9.9616406e-01     8.5114649e-01
       1.9380      1.3549665e+00      9.9733569e-01     8.5871850e-01
       1.7707      1.6958638e+00      9.9847358e-01     8.6576138e-01
       1.6240      2.0602067e+00      9.9858884e-01     8.7133287e-01
       1.4948      2.4453901e+00      9.9869035e-01     8.7623973e-01
       1.3661      2.9067101e+00      9.9877301e-01     8.8104958e-01
       1.2527      3.5035608e+00      9.9870197e-01     8.8443486e-01
       1.1652      4.0440012e+00      9.9850015e-01     8.8690425e-01
       1.0989      4.5024912e+00      9.9812072e-01     8.8833044e-01
       1.0526      4.8557452e+00      9.9786157e-01     8.8926822e-01
       0.9975      5.3284303e+00      9.9728067e-01     8.9020826e-01
       0.9251      6.0674148e+00      9.9581026e-01     8.9098602e-01
       0.8662      6.7404629e+00      9.9423037e-01     8.9151259e-01
       0.8110      7.4145794e+00      9.9003932e-01     8.9125616e-01
       0.7678      7.9888454e+00      9.8677169e-01     8.9105547e-01
       0.7202      8.6732378e+00      9.8318373e-01     8.9083435e-01
       0.6787      9.2967171e+00      9.7782872e-01     8.9053522e-01
    SIZE INTERVAL   64
   WAVl        QEXT      W0      gf
     500.0000      1.2053239e-03      1.7442241e-05     1.7979062e-04
     142.8571      9.1339548e-03      2.9128397e-04     2.0078779e-03
      76.9231      2.4207801e-02      1.1699957e-03     7.3506116e-03
      52.6316      3.3215457e-02      3.4699608e-03     1.6129032e-02
      40.0000      3.8917110e-02      8.1924715e-03     2.7398173e-02
      32.7869      4.3536580e-02      1.4774198e-02     3.8400274e-02
      28.1690      5.4706993e-02      2.1553093e-02     5.5021667e-02
      24.3902      7.1011216e-02      2.8446334e-02     7.2114304e-02
      21.6216      8.7350913e-02      3.4701797e-02     8.7351203e-02
      19.2308      1.1090527e-01      4.0504447e-02     1.1068077e-01
      17.2117      1.2988033e-01      4.7058161e-02     1.3670206e-01
      15.5763      1.3503448e-01      5.8672805e-02     1.6719176e-01
      14.4196      1.3879989e-01      6.8583070e-02     1.8876067e-01
      13.1579      1.3335310e-01      9.4337250e-02     2.2457384e-01
      11.9403      1.1380970e-01      1.3802717e-01     2.6724955e-01
      11.0193      9.9461515e-02      2.0558517e-01     3.0616950e-01
      10.3093      1.0738536e-01      2.3891097e-01     3.4322058e-01
       9.6852      1.2458228e-01      2.5520603e-01     3.8078881e-01
       9.2039      1.3970331e-01      2.6852781e-01     4.0976107e-01
       8.6655      1.6064108e-01      2.8122775e-01     4.4296109e-01
       8.0808      2.0459943e-01      2.7188465e-01     4.8521490e-01
       7.6190      2.4867344e-01      2.6296643e-01     5.1869431e-01
       7.1429      3.2046195e-01      2.3302977e-01     5.5459938e-01
       6.6667      4.4771778e-01      2.0405153e-01     5.9026098e-01
       6.2500      5.5378558e-01      1.4307309e-01     6.2044297e-01
       5.8824      2.5551545e-01      2.1777268e-01     6.4613070e-01
       5.5556      1.2599200e-01      6.7194166e-01     6.6783176e-01
       5.2632      1.3587979e-01      8.5336256e-01     6.8659829e-01
       5.0000      1.6033844e-01      8.6987888e-01     7.0273849e-01
       4.7059      2.2245468e-01      7.6888916e-01     7.2029902e-01
       4.3507      2.3660162e-01      8.8034715e-01     7.4082795e-01
       4.0891      2.8584743e-01      8.8938680e-01     7.5554076e-01
       3.7807      3.6863482e-01      8.5782144e-01     7.7250852e-01
       3.3996      5.4465742e-01      7.5214969e-01     7.9288118e-01
       3.0713      7.4256065e-01      6.4489003e-01     8.0978761e-01
       2.7836      6.2706380e-01      8.7610559e-01     8.2410616e-01
       2.5674      7.3002710e-01      9.8181149e-01     8.3446060e-01
       2.3337      9.2925849e-01      9.9553546e-01     8.4537198e-01
       2.1075      1.1890971e+00      9.9625426e-01     8.5544801e-01
       1.9380      1.4285568e+00      9.9739510e-01     8.6269720e-01
       1.7707      1.7850003e+00      9.9850511e-01     8.6944311e-01
       1.6240      2.1645100e+00      9.9861571e-01     8.7478055e-01
       1.4948      2.5650372e+00      9.9871312e-01     8.7948127e-01
       1.3661      3.0438157e+00      9.9879204e-01     8.8408869e-01
       1.2527      3.6623334e+00      9.9871983e-01     8.8735723e-01
       1.1652      4.2181480e+00      9.9851753e-01     8.8970389e-01
       1.0989      4.6863809e+00      9.9813805e-01     8.9103846e-01
       1.0526      5.0476349e+00      9.9787874e-01     8.9192750e-01
       0.9975      5.5296693e+00      9.9729692e-01     8.9281352e-01
       0.9251      6.2798306e+00      9.9582334e-01     8.9353065e-01
       0.8662      6.9609759e+00      9.9423625e-01     8.9400988e-01
       0.8110      7.6382921e+00      9.9000595e-01     8.9372324e-01
       0.7678      8.2140217e+00      9.8670784e-01     8.9349892e-01
       0.7202      8.8987668e+00      9.8308653e-01     8.9325175e-01
       0.6787      9.5213058e+00      9.7766757e-01     8.9293105e-01
    SIZE INTERVAL   65
   WAVl        QEXT      W0      gf
     500.0000      2.4109601e-03      1.3925577e-04     1.0080897e-03
     142.8571      1.8304559e-02      2.2767715e-03     1.1253196e-02
      76.9231      4.8808246e-02      8.5943812e-03     4.1066991e-02
      52.6316      6.7933415e-02      2.3010195e-02     8.9221485e-02
      40.0000      8.1324161e-02      4.7741887e-02     1.4985015e-01
      32.7869      9.2982979e-02      7.6429737e-02     2.0661528e-01
      28.1690      1.1865529e-01      9.7270032e-02     2.8096280e-01
      24.3902      1.5561709e-01      1.1291059e-01     3.5437399e-01
      21.6216      1.9261166e-01      1.2454652e-01     4.1340905e-01
      19.2308      2.4458466e-01      1.3000086e-01     4.8406384e-01
      17.2117      2.8673378e-01      1.3662392e-01     5.4582250e-01
      15.5763      3.0092083e-01      1.5506874e-01     5.9706113e-01
      14.4196      3.1137199e-01      1.6960616e-01     6.3330048e-01
      13.1579      3.0727598e-01      2.1344283e-01     6.6920188e-01
      11.9403      2.7385518e-01      2.8261186e-01     7.0180950e-01
      11.0193      2.5484397e-01      3.7983985e-01     7.2526924e-01
      10.3093      2.8132746e-01      4.1902915e-01     7.4257638e-01
       9.6852      3.2795801e-01      4.3430089e-01     7.5739072e-01
       9.2039      3.6913417e-01      4.4645738e-01     7.6881540e-01
       8.6655      4.2511977e-01      4.5670214e-01     7.8152748e-01
       8.0808      5.3141446e-01      4.3896626e-01     7.9479977e-01
       7.6190      6.3557585e-01      4.2307338e-01     8.0525985e-01
       7.1429      7.9190203e-01      3.7878431e-01     8.1575255e-01
       6.6667      1.0695530e+00      3.3362464e-01     8.2601906e-01
       6.2500      1.2504681e+00      2.4099793e-01     8.3496391e-01
       5.8824      6.1605140e-01      3.4565705e-01     8.4268615e-01
       5.5556      4.0749627e-01      7.9226526e-01     8.4946776e-01
       5.2632      4.7566392e-01      9.1621073e-01     8.5547968e-01
       5.0000      5.5805710e-01      9.2519907e-01     8.6082155e-01
       4.7059      7.2423249e-01      8.5688199e-01     8.6674252e-01
       4.3507      7.9786503e-01      9.2906175e-01     8.7381213e-01
       4.0891      9.5214950e-01      9.3353642e-01     8.7896897e-01
       3.7807      1.1857044e+00      9.1138480e-01     8.8499863e-01
       3.3996      1.6243087e+00      8.3328340e-01     8.9237871e-01
       3.0713      2.0616658e+00      7.4369660e-01     8.9866035e-01
       2.7836      1.9044549e+00      9.1820545e-01     9.0410799e-01
       2.5674      2.2611217e+00      9.8834743e-01     9.0816900e-01
       2.3337      2.8128824e+00      9.9705032e-01     9.1251425e-01
       2.1075      3.4850032e+00      9.9744946e-01     9.1662740e-01
       1.9380      4.0748658e+00      9.9817817e-01     9.1963277e-01
       1.7707      4.9058547e+00      9.9891354e-01     9.2246438e-01
       1.6240      5.7148312e+00      9.9895649e-01     9.2470688e-01
       1.4948      6.5370902e+00      9.9899432e-01     9.2668186e-01
       1.3661      7.4792871e+00      9.9901677e-01     9.2861212e-01
       1.2527      8.5550570e+00      9.9890165e-01     9.2988648e-01
       1.1652      9.4688813e+00      9.9867805e-01     9.3078882e-01
       1.0989      1.0166290e+01      9.9827101e-01     9.3121008e-01
       1.0526      1.0681457e+01      9.9798435e-01     9.3146905e-01
       0.9975      1.1332956e+01      9.9732888e-01     9.3166603e-01
       0.9251      1.2261865e+01      9.9565200e-01     9.3163577e-01
       0.8662      1.3062203e+01      9.9377670e-01     9.3153982e-01
       0.8110      1.3775611e+01      9.8841185e-01     9.3094601e-01
       0.7678      1.4361004e+01      9.8423348e-01     9.3048130e-01
       0.7202      1.5034867e+01      9.7964999e-01     9.2996925e-01
       0.6787      1.5642753e+01      9.7254665e-01     9.2944260e-01
    SIZE INTERVAL   66
   WAVl        QEXT      W0      gf
     500.0000      3.6177032e-03      4.6787333e-04     2.7774206e-03
     142.8571      2.7596870e-02      7.3012996e-03     3.0958181e-02
      76.9231      7.4448902e-02      2.4320207e-02     1.1146044e-01
      52.6316      1.0549359e-01      5.5027207e-02     2.3056189e-01
