    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
       1.0526      1.5063026e+01      9.9747070e-01     9.7051654e-01
       0.9975      1.6461546e+01      9.9682181e-01     9.7119650e-01
       0.9251      1.8711835e+01      9.9520507e-01     9.7213900e-01
       0.8662      2.0788787e+01      9.9354730e-01     9.7291423e-01
       0.8110      2.3109933e+01      9.8957076e-01     9.7370058e-01
       0.7678      2.5105846e+01      9.8646979e-01     9.7431599e-01
       0.7202      2.7505228e+01      9.8306423e-01     9.7499408e-01
       0.6787      2.9813790e+01      9.7855384e-01     9.7560014e-01
    SIZE INTERVAL   68
   WAVl        QEXT      W0      gf
     500.0000      6.0395012e-03      2.0412605e-03     2.6296062e-02
     142.8571      4.6560294e-02      1.9345337e-02     2.7361838e-01
      76.9231      1.2518260e-01      3.3765983e-02     6.1191246e-01
      52.6316      1.7543222e-01      5.5205881e-02     7.4235754e-01
      40.0000      2.1069864e-01      8.2641521e-02     8.0012549e-01
      32.7869      2.4074274e-01      1.0890376e-01     8.3179604e-01
      28.1690      3.0486064e-01      1.2301319e-01     8.5073680e-01
      24.3902      3.9615666e-01      1.3020807e-01     8.6596608e-01
      21.6216      4.8687967e-01      1.3451791e-01     8.7707038e-01
      19.2308      6.1376861e-01      1.3372321e-01     8.8645822e-01
      17.2117      7.1481611e-01      1.3497564e-01     8.9439048e-01
      15.5763      7.4530894e-01      1.4829624e-01     9.0083585e-01
      14.4196      7.6764464e-01      1.5851077e-01     9.0539460e-01
      13.1579      7.4943191e-01      1.9479859e-01     9.1044158e-01
      11.9403      6.5677747e-01      2.5353274e-01     9.1537169e-01
      11.0193      5.9708417e-01      3.3909550e-01     9.1915267e-01
      10.3093      6.4910171e-01      3.7159382e-01     9.2213008e-01
       9.6852      7.4845272e-01      3.8190534e-01     9.2479770e-01
       9.2039      8.3534092e-01      3.9005250e-01     9.2685494e-01
       8.6655      9.5386300e-01      3.9580789e-01     9.2916832e-01
       8.0808      1.1898602e+00      3.7485613e-01     9.3177528e-01
       7.6190      1.4217442e+00      3.5691374e-01     9.3383924e-01
       7.1429      1.7862828e+00      3.1352701e-01     9.3603150e-01
       6.6667      2.4356457e+00      2.7082516e-01     9.3826310e-01
       6.2500      2.9237809e+00      1.9088072e-01     9.4026709e-01
       5.8824      1.3895564e+00      2.8007746e-01     9.4206837e-01
       5.5556      7.8329465e-01      7.3515737e-01     9.4370947e-01
       5.2632      8.6541028e-01      8.8540642e-01     9.4520181e-01
       5.0000      1.0029245e+00      8.9644822e-01     9.4654433e-01
       4.7059      1.3280092e+00      8.0647055e-01     9.4814602e-01
       4.3507      1.4035873e+00      8.9992267e-01     9.5009183e-01
       4.0891      1.6578570e+00      9.0530952e-01     9.5156915e-01
       3.7807      2.0688430e+00      8.7423901e-01     9.5335990e-01
       3.3996      2.9200353e+00      7.7113475e-01     9.5565732e-01
       3.0713      3.8541183e+00      6.6221995e-01     9.5773090e-01
       2.7836      3.2413621e+00      8.8214955e-01     9.5962544e-01
       2.5674      3.6872002e+00      9.8249825e-01     9.6112281e-01
       2.3337      4.5521503e+00      9.9555050e-01     9.6278946e-01
       2.1075      5.6449532e+00      9.9617564e-01     9.6448814e-01
       1.9380      6.6200061e+00      9.9728956e-01     9.6581326e-01
       1.7707      8.0437460e+00      9.9841114e-01     9.6719042e-01
       1.6240      9.5144606e+00      9.9850843e-01     9.6848347e-01
       1.4948      1.1030891e+01      9.9859413e-01     9.6962228e-01
       1.3661      1.2805415e+01      9.9866030e-01     9.7076640e-01
       1.2527      1.5040426e+01      9.9856556e-01     9.7427777e-01
       1.1652      1.7055638e+01      9.9833339e-01     9.7423108e-01
       1.0989      1.8768829e+01      9.9791236e-01     9.7344396e-01
       1.0526      2.0064512e+01      9.9762456e-01     9.7393636e-01
       0.9975      2.1805001e+01      9.9699462e-01     9.7453594e-01
       0.9251      2.4561405e+01      9.9542103e-01     9.7535912e-01
       0.8662      2.7077350e+01      9.9379214e-01     9.7603639e-01
       0.8110      2.9811628e+01      9.8979942e-01     9.7672459e-01
       0.7678      3.2142727e+01      9.8668587e-01     9.7726319e-01
       0.7202      3.4922876e+01      9.8326654e-01     9.7785664e-01
       0.6787      3.7564472e+01      9.7866427e-01     9.7838731e-01
    SIZE INTERVAL   69
   WAVl        QEXT      W0      gf
     500.0000      7.2576823e-03      3.3969350e-03     4.1400301e-02
     142.8571      5.6225962e-02      2.5513269e-02     3.9648723e-01
      76.9231      1.5134274e-01      4.0892699e-02     6.9988103e-01
      52.6316      2.1274304e-01      6.4936410e-02     7.9195826e-01
      40.0000      2.5637629e-01      9.5151776e-02     8.3528533e-01
      32.7869      2.9380925e-01      1.2376241e-01     8.5922180e-01
      28.1690      3.7251098e-01      1.3874783e-01     8.7383871e-01
      24.3902      4.8420793e-01      1.4606287e-01     8.8569072e-01
      21.6216      5.9512003e-01      1.5031677e-01     8.9437491e-01
      19.2308      7.4975814e-01      1.4901393e-01     9.0187639e-01
      17.2117      8.7298873e-01      1.5002160e-01     9.0826599e-01
      15.5763      9.1148599e-01      1.6424428e-01     9.1352616e-01
      14.4196      9.3971951e-01      1.7511787e-01     9.1724665e-01
      13.1579      9.2133082e-01      2.1395667e-01     9.2142118e-01
      11.9403      8.1298456e-01      2.7619244e-01     9.2552511e-01
      11.0193      7.4628224e-01      3.6545853e-01     9.2869112e-01
      10.3093      8.1402755e-01      3.9869156e-01     9.3120155e-01
       9.6852      9.3930038e-01      4.0898150e-01     9.3346234e-01
       9.2039      1.0489285e+00      4.1709802e-01     9.3520584e-01
       8.6655      1.1980190e+00      4.2271227e-01     9.3716862e-01
       8.0808      1.4900633e+00      4.0088954e-01     9.3939772e-01
       7.6190      1.7759750e+00      3.8218551e-01     9.4116323e-01
       7.1429      2.2195060e+00      3.3694204e-01     9.4304772e-01
       6.6667      3.0099142e+00      2.9193475e-01     9.4497081e-01
       6.2500      3.5808239e+00      2.0721519e-01     9.4670348e-01
       5.8824      1.7213671e+00      3.0162341e-01     9.4826427e-01
       5.5556      1.0191145e+00      7.5472565e-01     9.4968992e-01
       5.2632      1.1417193e+00      8.9576289e-01     9.5098856e-01
       5.0000      1.3235820e+00      9.0583857e-01     9.5218923e-01
       4.7059      1.7349743e+00      8.2202677e-01     9.5355799e-01
       4.3507      1.8491924e+00      9.0884593e-01     9.5526092e-01
       4.0891      2.1829339e+00      9.1369681e-01     9.5655662e-01
       3.7807      2.7116482e+00      8.8482676e-01     9.5813005e-01
       3.3996      3.7801162e+00      7.8774759e-01     9.6015301e-01
       3.0713      4.9272569e+00      6.8284489e-01     9.6198332e-01
       2.7836      4.2317190e+00      8.9160025e-01     9.6365813e-01
       2.5674      4.8485210e+00      9.8403905e-01     9.6498580e-01
       2.3337      5.9751588e+00      9.9593222e-01     9.6646460e-01
       2.1075      7.3828375e+00      9.9649188e-01     9.6797440e-01
       1.9380      8.6314614e+00      9.9750614e-01     9.6915369e-01
       1.7707      1.0440370e+01      9.9853132e-01     9.7038094e-01
       1.6240      1.2286396e+01      9.9861486e-01     9.7153541e-01
       1.4948      1.4180718e+01      9.9868845e-01     9.7255217e-01
       1.3661      1.6385020e+01      9.9874360e-01     9.7357393e-01
       1.2527      1.9156981e+01      9.9864840e-01     9.7456693e-01
       1.1652      2.1583644e+01      9.9841921e-01     9.7534555e-01
       1.0989      2.3598257e+01      9.9800559e-01     9.7597120e-01
       1.0526      2.5135435e+01      9.9772289e-01     9.7641256e-01
       0.9975      2.7182000e+01      9.9710161e-01     9.7695021e-01
       0.9251      3.0376381e+01      9.9554611e-01     9.7768890e-01
       0.8662      3.3253990e+01      9.9391717e-01     9.7838694e-01
       0.8110      3.6227758e+01      9.8982081e-01     9.7972682e-01
       0.7678      3.8739384e+01      9.8662675e-01     9.8077543e-01
       0.7202      4.1708925e+01      9.8311930e-01     9.8193084e-01
       0.6787      4.4551394e+01      9.7838411e-01     9.8262413e-01
    SIZE INTERVAL   70
   WAVl        QEXT      W0      gf
     500.0000      8.4826756e-03      5.1445748e-03     6.0672915e-02
     142.8571      6.5967152e-02      3.0983489e-02     5.1048221e-01
      76.9231      1.7779690e-01      4.7505766e-02     7.5262429e-01
      52.6316      2.5054741e-01      7.3561006e-02     8.2406147e-01
      40.0000      3.0284256e-01      1.0617877e-01     8.5830780e-01
      32.7869      3.4798286e-01      1.3681778e-01     8.7742132e-01
      28.1690      4.4167818e-01      1.5256447e-01     8.8935880e-01
      24.3902      5.7427589e-01      1.5999726e-01     8.9911362e-01
      21.6216      7.0585508e-01      1.6421693e-01     9.0629040e-01
      19.2308      8.8879271e-01      1.6248789e-01     9.1259934e-01
      17.2117      1.0346666e+00      1.6329136e-01     9.1800647e-01
      15.5763      1.0816158e+00      1.7827957e-01     9.2250139e-01
      14.4196      1.1160852e+00      1.8971164e-01     9.2568065e-01
      13.1579      1.0983315e+00      2.3066699e-01     9.2928303e-01
      11.9403      9.7497068e-01      2.9572257e-01     9.3284063e-01
      11.0193      9.0242815e-01      3.8778535e-01     9.3559656e-01
      10.3093      9.8713546e-01      4.2149395e-01     9.3779253e-01
       9.6852      1.1397145e+00      4.3172311e-01     9.3977720e-01
       9.2039      1.2733073e+00      4.3978097e-01     9.4130776e-01
       8.6655      1.4545257e+00      4.4525493e-01     9.4303219e-01
       8.0808      1.8045650e+00      4.2279050e-01     9.4500126e-01
       7.6190      2.1461766e+00      4.0351934e-01     9.4656126e-01
       7.1429      2.6699215e+00      3.5686497e-01     9.4823201e-01
       6.6667      3.6035869e+00      3.1001532e-01     9.4993953e-01
       6.2500      4.2531808e+00      2.2129887e-01     9.5188357e-01
       5.8824      2.0654787e+00      3.2011864e-01     9.5287340e-01
       5.5556      1.2731800e+00      7.7020848e-01     9.5414675e-01
       5.2632      1.4419008e+00      9.0370447e-01     9.5530774e-01
       5.0000      1.6718737e+00      9.1302753e-01     9.5638292e-01
       4.7059      2.1740546e+00      8.3414209e-01     9.5760968e-01
       4.3507      2.3321247e+00      9.1567577e-01     9.5913840e-01
       4.0891      2.7513671e+00      9.2010966e-01     9.6030327e-01
       3.7807      3.4049770e+00      8.9296465e-01     9.6171981e-01
       3.3996      4.6992915e+00      8.0072743e-01     9.6354314e-01
       3.0713      6.0632236e+00      6.9923097e-01     9.6519601e-01
       2.7836      5.2938784e+00      8.9885457e-01     9.6671105e-01
       2.5674      6.0964895e+00      9.8520079e-01     9.6791274e-01
       2.3337      7.4986193e+00      9.9621841e-01     9.6925289e-01
       2.1075      9.2334747e+00      9.9672828e-01     9.7062296e-01
       1.9380      1.0763436e+01      9.9766747e-01     9.7169331e-01
       1.7707      1.2958049e+01      9.9861969e-01     9.7280949e-01
       1.6240      1.5179001e+01      9.9869265e-01     9.7386073e-01
       1.4948      1.7448216e+01      9.9875691e-01     9.7478656e-01
       1.3661      2.0070422e+01      9.9880327e-01     9.7585688e-01
       1.2527      2.3309443e+01      9.9870369e-01     9.7670549e-01
       1.1652      2.6140105e+01      9.9847713e-01     9.7733289e-01
       1.0989      2.8460332e+01      9.9806900e-01     9.7790404e-01
       1.0526      3.0214270e+01      9.9778846e-01     9.7830700e-01
       0.9975      3.2530786e+01      9.9716980e-01     9.7879802e-01
       0.9251      3.6099538e+01      9.9561783e-01     9.7947301e-01
       0.8662      3.9300574e+01      9.9398845e-01     9.8002854e-01
       0.8110      4.2640617e+01      9.8986844e-01     9.8059430e-01
       0.7678      4.5451380e+01      9.8665601e-01     9.8103706e-01
       0.7202      4.8763443e+01      9.8312845e-01     9.8152492e-01
       0.6787      5.1860346e+01      9.7827597e-01     9.8196146e-01
    SIZE INTERVAL   71
   WAVl        QEXT      W0      gf
     500.0000      9.7155768e-03      7.2532717e-03     8.4297785e-02
     142.8571      7.5788101e-02      3.6057507e-02     5.9950992e-01
      76.9231      2.0449700e-01      5.3543525e-02     7.8832596e-01
      52.6316      2.8880082e-01      8.1328333e-02     8.4632552e-01
      40.0000      3.5003653e-01      1.1608475e-01     8.7452210e-01
      32.7869      4.0318157e-01      1.4851702e-01     8.9042745e-01
      28.1690      5.1224944e-01      1.6493379e-01     9.0057265e-01
      24.3902      6.6620892e-01      1.7247569e-01     9.0891745e-01
      21.6216      8.1889546e-01      1.7667118e-01     9.1507715e-01
      19.2308      1.0306371e+00      1.7457247e-01     9.2056781e-01
      17.2117      1.1995752e+00      1.7519840e-01     9.2529601e-01
      15.5763      1.2553866e+00      1.9084698e-01     9.2925576e-01
      14.4196      1.2964025e+00      2.0275985e-01     9.3205649e-01
      13.1579      1.2800276e+00      2.4550701e-01     9.3525307e-01
      11.9403      1.1422777e+00      3.1288504e-01     9.3842060e-01
      11.0193      1.0649728e+00      4.0710839e-01     9.4088193e-01
      10.3093      1.1677703e+00      4.4111787e-01     9.4285017e-01
       9.6852      1.3489175e+00      4.5126174e-01     9.4463374e-01
       9.2039      1.5075909e+00      4.5924364e-01     9.4600922e-01
       8.6655      1.7223541e+00      4.6457923e-01     9.4755981e-01
       8.0808      2.1321388e+00      4.4162598e-01     9.4933723e-01
       7.6190      2.5309462e+00      4.2191893e-01     9.5074569e-01
       7.1429      3.1359812e+00      3.7416481e-01     9.5225786e-01
       6.6667      4.2148289e+00      3.2580318e-01     9.5380566e-01
       6.2500      4.9411867e+00      2.3397105e-01     9.5520572e-01
       5.8824      2.4208191e+00      3.3630462e-01     9.5647018e-01
       5.5556      1.5439457e+00      7.8286846e-01     9.5762870e-01
       5.2632      1.7638985e+00      9.1003581e-01     9.5868601e-01
       5.0000      2.0453513e+00      9.1875021e-01     9.5966622e-01
       4.7059      2.6423081e+00      8.4391710e-01     9.6078553e-01
       4.3507      2.8489099e+00      9.2111149e-01     9.6218192e-01
       4.0891      3.3589531e+00      9.2520777e-01     9.6324706e-01
       3.7807      4.1436217e+00      8.9945768e-01     9.6454326e-01
       3.3996      5.6709732e+00      8.1121568e-01     9.6621422e-01
       3.0713      7.2545127e+00      7.1264619e-01     9.6773055e-01
       2.7836      6.4251682e+00      9.0475047e-01     9.6870511e-01
       2.5674      7.4199625e+00      9.8611307e-01     9.7022672e-01
       2.3337      9.1081263e+00      9.9644195e-01     9.7145955e-01
       2.1075      1.1178554e+01      9.9691212e-01     9.7272111e-01
       1.9380      1.2994495e+01      9.9779248e-01     9.7370793e-01
       1.7707      1.5586510e+01      9.9868867e-01     9.7473722e-01
       1.6240      1.8174820e+01      9.9875276e-01     9.7570739e-01
       1.4948      2.0808085e+01      9.9880921e-01     9.7656182e-01
       1.3661      2.3840750e+01      9.9884863e-01     9.7743845e-01
       1.2527      2.7520234e+01      9.9874487e-01     9.7826824e-01
